# AoA_deg=5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
2417,0.6713380445658617,-0.0586702832627581,0.6723214615872585,-0.05853042674379509,0.67182975307656,-0.058600355003276594,1.7431698204822774,0.0009933120777829258,0.1407981661464997,-0.9900383206774286,-0.08279298974885219,-0.08225586982149058,0.0005371199273616067
2418,0.6723214615872585,-0.05853042674379509,0.6733041227224178,-0.05839045781470308,0.6728127921548381,-0.058460442279249084,1.7441627663073986,0.0009925795724594452,0.14101532307902473,-0.9900074134353329,-0.08229342478259016,-0.08175553635861577,0.0005378884239743975
2419,0.6733041227224178,-0.05839045781470308,0.6742860236609075,-0.058250377882035034,0.6737950731916627,-0.058320417848369055,1.7451549774181707,0.0009918426490846514,0.14123201174836025,-0.9899765243971753,-0.08179358537034753,-0.08125493503611625,0.0005386503342312832
2420,0.6742860236609075,-0.058250377882035034,0.6752671600956295,-0.058110188350998286,0.6747765918782684,-0.05818028311651666,1.7461464493980834,0.0009911013107403552,0.14144823492567704,-0.9899456534761949,-0.08129346985745256,-0.08075406417789233,0.0005394056795602342
2421,0.6752671600956295,-0.058110188350998286,0.6762475277228391,-0.05796989062545838,0.6757573439092344,-0.058040039488228334,1.7471371778337184,0.0009903555605298329,0.14166399536833543,-0.989914800584515,-0.08079307655863643,-0.08025292207768264,0.0005401544809537917
2422,0.6762475277228391,-0.05796989062545838,0.6772271222421647,-0.05782948610794387,0.6767373249825019,-0.057899688366701126,1.748127158314772,0.0009896054015774457,0.14187929581902767,-0.9898839656332942,-0.08029240375795665,-0.07975150699899092,0.0005408967589657365
2423,0.6772271222421647,-0.05782948610794387,0.6782059393566252,-0.057688976199651035,0.677716530799395,-0.057759231153797455,1.7491163864340742,0.0009888508370270842,0.14209413900610904,-0.9898531485327068,-0.079791449709121,-0.07924981717540436,0.0005416325337166406
2424,0.6782059393566252,-0.057688976199651035,0.67918397477265,-0.05754836230044828,0.6786949570646377,-0.05761866925004966,1.75010485778761,0.0009880918700443963,0.1423085276437238,-0.9898223491919527,-0.07929021263547398,-0.07874785081058078,0.0005423618248932005
2425,0.67918397477265,-0.05754836230044828,0.6801612242000973,-0.05740764580888141,0.6796725994863737,-0.05747800405466485,1.7510925679745395,0.0009873285038146532,0.14252246443123626,-0.9897915675193677,-0.07878869073013717,-0.07824560607838449,0.0005430846517526788
2426,0.6801612242000973,-0.05740764580888141,0.6811376833522728,-0.05726682812217827,0.680649453776185,-0.05733723696552984,1.7520795125972188,0.0009865607415439153,0.14273595205376607,-0.9897608034223748,-0.0782868821562297,-0.07774308112310879,0.0005438010331209053
2427,0.6811376833522728,-0.05726682812217827,0.682113347945949,-0.05712591063625392,0.6816255156491109,-0.0571963693792161,1.7530656872612205,0.0009857885864589355,0.14294899318173815,-0.9897300568075758,-0.07778478504681496,-0.07724027405941958,0.0005445109873953857
2428,0.682113347945949,-0.05712591063625392,0.6830882137013837,-0.05698489474571593,0.6826007808236664,-0.05705540269098493,1.7540510875753532,0.0009850120418063444,0.14316159047090704,-0.989699327580776,-0.07728239750530719,-0.07673718297275922,0.0005452145325479663
2429,0.6830882137013837,-0.05698489474571593,0.6840622763423388,-0.05684378184386921,0.6835752450218613,-0.05691433829479257,1.7550357091516833,0.0009842311108535767,0.1433737465627769,-0.9896686156469511,-0.07677971760534796,-0.0762338059192258,0.0005459116861221691
2430,0.6840622763423388,-0.05684378184386921,0.6850355315960991,-0.05670257332272187,0.684548903969219,-0.05677317758329554,1.756019547605554,0.000983445796887927,0.14358546408372055,-0.9896379209104016,-0.07627674339095614,-0.07573014092571606,0.0005466024652400758
2431,0.6850355315960991,-0.05670257332272187,0.6860079751934905,-0.05656127057299032,0.6855217533947948,-0.056631921947856094,1.7570025985556066,0.0009826561032168577,0.14379674564578276,-0.9896072432746649,-0.07577347287683511,-0.07522618599023367,0.0005472868866014391
2432,0.6860079751934905,-0.05656127057299032,0.6869796028689001,-0.056419874984104876,0.6864937890311953,-0.0564905727785476,1.7579848576237993,0.000981862033168667,0.14400759384608322,-0.9895765826426278,-0.0752699040482685,-0.07472193908178859,0.000547964966479908
2433,0.6869796028689001,-0.056419874984104876,0.6879504103602933,-0.05627838794421547,0.6874650066145966,-0.05634913146416017,1.7589663204354289,0.0009810635900906993,0.14421801126706418,-0.9895459389165179,-0.07476603486135747,-0.07421739814062422,0.0005486367207332421
2434,0.6879504103602933,-0.05627838794421547,0.6889203934092335,-0.05613681084019736,0.6884354018847634,-0.05620759939220642,1.75994698261915,0.0009802607773514022,0.14442800047620202,-0.989515311997973,-0.07426186324319284,-0.07371256107839619,0.0005493021647966501
2435,0.6889203934092335,-0.05613681084019736,0.6898895477609004,-0.0559951450576568,0.6894049705850669,-0.05606597794892708,1.760926839806995,0.000979453598338226,0.14463756402642683,-0.9894847017880071,-0.07375738709193391,-0.07320742577824668,0.0005499613136872306
2436,0.6898895477609004,-0.0559951450576568,0.6908578691641092,-0.055853391980937014,0.6903737084625048,-0.05592426851929691,1.7619058876343938,0.000978642056459752,0.14484670445553705,-0.9894541081871208,-0.07325260427677138,-0.07270199009476652,0.0005506141820048605
2437,0.6908578691641092,-0.055853391980937014,0.6918253533713281,-0.0557115529931243,0.6913416112677186,-0.05578247248703066,1.7628841217401952,0.0009778261551430143,0.14505542428650506,-0.9894235310952849,-0.072747512638349,-0.07219625185441503,0.0005512607839339712
2438,0.6918253533713281,-0.0557115529931243,0.6927919961386981,-0.05556962947605385,0.6923086747550131,-0.055640591234589074,1.7638615377666846,0.000977005897836044,0.14526372602744303,-0.9893929704119712,-0.07224210998863079,-0.07169020885538946,0.0005519011332413282
2439,0.6927919961386981,-0.05556962947605385,0.6937577932260515,-0.05542762281031607,0.6932748946823748,-0.05549862614318496,1.764838131359606,0.0009761812880065632,0.14547161217131388,-0.9893624260362219,-0.07173639411111754,-0.07118385886783818,0.0005525352432793618
2440,0.6937577932260515,-0.05542762281031607,0.6947227403969292,-0.05528553437526284,0.6942402668114903,-0.05535657859278945,1.7658138981681797,0.000975352329140984,0.14567908519618625,-0.9893318978666372,-0.07123036276105732,-0.07067719963407049,0.0005531631269868331
2441,0.6947227403969292,-0.05528553437526284,0.695686833418601,-0.0551433655490136,0.6952047869077651,-0.055214449962138215,1.7667888338451234,0.0009745190247468306,0.14588614756512794,-0.9893013858014178,-0.07072401366539682,-0.07017022886850777,0.0005537847968890564
2442,0.695686833418601,-0.0551433655490136,0.6966500680620836,-0.055001117708461895,0.6961684507403423,-0.05507224162873775,1.767762934046672,0.0009736813783505546,0.14609280172603778,-0.9892708897384157,-0.07021734452294925,-0.06966294425785091,0.0005544002650983426
2443,0.6966500680620836,-0.055001117708461895,0.6976124401021582,-0.05485879222928199,0.6971312540821208,-0.054929954968871944,1.7687361944325963,0.0009728393934977286,0.14629905011164115,-0.9892404095751606,-0.06971035300462658,-0.06915534346131258,0.0005550095433140001
2444,0.6976124401021582,-0.05485879222928199,0.6985739453173903,-0.05471639048593501,0.6980931927097742,-0.0547875913576085,1.7697086106662225,0.0009719930737545175,0.14650489513976303,-0.9892099452088455,-0.06920303675349615,-0.06864742411067004,0.0005556126428261088
2445,0.6985739453173903,-0.05471639048593501,0.6995345794901475,-0.05457391385167572,0.6990542624037689,-0.05464515216880536,1.7706801784144528,0.000971142422705804,0.14671033921298998,-0.9891794965364018,-0.068695393384679,-0.06813918381016726,0.0005562095745117457
2446,0.6995345794901475,-0.05457391385167572,0.7004943384066186,-0.054431363698559554,0.700014458948383,-0.054502638775117636,1.771650893347784,0.0009702874439562289,0.14691538471829846,-0.9891490634545809,-0.06818742048585325,-0.06763062013701648,0.0005568003488367612
2447,0.7004943384066186,-0.054431363698559554,0.7014532178568311,-0.05428874139744868,0.7009737781317249,-0.05436005254800412,1.772620751140327,0.0009694281411296546,0.14712003402818438,-0.9891186458598108,-0.06767911561716233,-0.06712173064130345,0.0005573849758588878
2448,0.7014532178568311,-0.05428874139744868,0.7024112136346711,-0.05414604831801941,0.701932215745751,-0.054217394857734046,1.7735897474698266,0.0009685645178697056,0.14732428949917775,-0.9890882436484434,-0.06717047631122663,-0.066612512846002,0.0005579634652246312
2449,0.7024112136346711,-0.05414604831801941,0.7033683215379001,-0.05400328582876884,0.7028897675862855,-0.05407466707339413,1.7745578780176805,0.0009676965778385492,0.14752815347290277,-0.9890578567166208,-0.06666150007354066,-0.06610296424736828,0.0005585358261723794
2450,0.7033683215379001,-0.05400328582876884,0.7043245373681744,-0.05386045529702175,0.7038464294530372,-0.05393187056289529,1.7755251384689588,0.00096682432471793,0.14773162827565905,-0.9890274849603636,-0.06615218438230852,-0.065593082314779,0.0005591020675295155
2451,0.7043245373681744,-0.05386045529702175,0.7052798569310639,-0.05371755808893764,0.7048021971496191,-0.053789006692979695,1.7764915245124224,0.0009659477622095627,0.14793471621823256,-0.9889971282756239,-0.06564252668867576,-0.06508286449096112,0.0005596621977146388
2452,0.7052798569310639,-0.05371755808893764,0.7062342760360694,-0.05357459556951802,0.7057570664835666,-0.053646076829227826,1.7774570318405436,0.0009650668940328869,0.1481374195960659,-0.9889667865582843,-0.06513252441693007,-0.06457230819219295,0.0005602162247371201
2453,0.7062342760360694,-0.05357459556951802,0.7071877904966419,-0.053431569102613145,0.7067110332663556,-0.053503082336065586,1.7784216561495239,0.0009641817239277497,0.14833974068937128,-0.9889364597041663,-0.0646221749645064,-0.0640614108083053,0.000560764156201099
2454,0.7071877904966419,-0.053431569102613145,0.7081403961302005,-0.05328848005092954,0.7076640933134213,-0.053360024576771345,1.7793853931393138,0.0009632922556520821,0.14854168176276517,-0.9889061476091092,-0.06411147570202935,-0.0635501697027332,0.0005613059992961578
2455,0.7081403961302005,-0.05328848005092954,0.7090920887581507,-0.053145329776037135,0.7086162424441755,-0.05321690491348334,1.7803482385136313,0.0009623984929832415,0.14874324506542513,-0.988875850168972,-0.06360042397362276,-0.06303858221281544,0.0005618417608073134
2456,0.7090920887581507,-0.053145329776037135,0.7100428642059029,-0.05300211963837652,0.7095674764820268,-0.053073724707206824,1.781310187979982,0.0009615004397176547,0.14894443283111816,-0.9888455672796519,-0.06308901709684789,-0.06252664564973931,0.0005623714471085783
2457,0.7100428642059029,-0.05300211963837652,0.7109927183028913,-0.05285885099726628,0.7105177912543972,-0.0529304853178214,1.7822712372496763,0.000960598099670881,0.14914524727804773,-0.9888152988371337,-0.06257725236290845,-0.062014357298742384,0.000562895064166069
2458,0.7109927183028913,-0.05285885099726628,0.7119416468825908,-0.05271552521091058,0.711467182592741,-0.05278718810408843,1.7832313820378496,0.0009596914766761398,0.14934569060893058,-0.9887850447375008,-0.06206512703670164,-0.061501714419166076,0.0005634126175355636
2459,0.7119416468825908,-0.05271552521091058,0.7128896457825362,-0.052572143636406596,0.7124156463325635,-0.05264383442365859,1.784190618063481,0.0009587805745868228,0.14954576501069908,-0.9887548048770053,-0.061552638357021516,-0.060988714244656794,0.0005639241123647221
2460,0.7128896457825362,-0.052572143636406596,0.713836710844341,-0.0524287076297516,0.7133631783134387,-0.0525004256330791,1.785148941049412,0.0009578653972747795,0.1497454726552209,-0.9887245791519823,-0.061039783536610326,-0.060475353983219016,0.0005644295533913102
2461,0.713836710844341,-0.0524287076297516,0.714782837913714,-0.0522852185458512,0.7143097743790274,-0.0523569630878014,1.7861063467223643,0.0009569459486297898,0.1499448156981698,-0.9886943674590454,-0.06052655976215493,-0.05996163081721284,0.0005649289449420891
2462,0.714782837913714,-0.0522852185458512,0.7157280228404794,-0.05214167773852623,0.7152554303770967,-0.052213448142188715,1.78706283081296,0.0009560222325616047,0.150143796280092,-0.9886641696949486,-0.060012964194532836,-0.059447541903598244,0.0005654222909345918
2463,0.7157280228404794,-0.05214167773852623,0.7166722614785934,-0.05199808656052119,0.7162001421595364,-0.05206988214952371,1.7880183890557393,0.0009550942529971803,0.1503424165253182,-0.9886339857567753,-0.05949899396894387,-0.05893308437406897,0.0005659095948749027
2464,0.7166722614785934,-0.05199808656052119,0.7176155496861637,-0.05185444636351101,0.7171439055823785,-0.051926266462016105,1.7889730171891798,0.0009541620138835314,0.1505406785432067,-0.9886038155417725,-0.058984646194991885,-0.05841825533513534,0.000566390859856547
2465,0.7176155496861637,-0.05185444636351101,0.7185578833254663,-0.05171075849810958,0.718086716505815,-0.051782602430810294,1.7899267109557138,0.0009532255191847083,0.15073858442683158,-0.9885736589475743,-0.05846991795652645,-0.05790305186796307,0.0005668660885633781
2466,0.7185578833254663,-0.05171075849810958,0.7194992582629651,-0.05156702431387708,0.7190285707942157,-0.05163889140599333,1.7908794661017484,0.0009522847728845834,0.1509361362537689,-0.9885435158721055,-0.05795480631223304,-0.05738747102896746,0.0005673352832655798
2467,0.7194992582629651,-0.05156702431387708,0.7204396703693292,-0.051423245159327856,0.7199694643161472,-0.05149513473660247,1.791831278377683,0.0009513397789848937,0.15113333608591523,-0.9885133862136323,-0.05743930829535482,-0.0568715098495336,0.0005677984458212215
2468,0.7204396703693292,-0.051423245159327856,0.7213791155194507,-0.0512794223819384,0.7209093929443899,-0.051351333770633126,1.7927821435379283,0.0009503905415053001,0.151330185969292,-0.9884832698708155,-0.05692342091394442,-0.05635516533627305,0.0005682555776713727
2469,0.7213791155194507,-0.0512794223819384,0.7223175895924636,-0.051135557328155036,0.7218483525559571,-0.05120748985504672,1.7937320573409234,0.0009494370644848502,0.1515266879342082,-0.9884531667427087,-0.05640714115098078,-0.055838434471134235,0.0005687066798465423
2470,0.7223175895924636,-0.051135557328155036,0.7232550884717616,-0.050991651343401806,0.7227863390321125,-0.05106360433577842,1.794681015549156,0.0009484793519801614,0.15172284399527977,-0.9884230767287782,-0.05589046596433911,-0.05532131421137998,0.0005691517529591295
2471,0.7232550884717616,-0.050991651343401806,0.724191608045016,-0.05084770577208864,0.7237233482583888,-0.05091967855774522,1.7956290139291793,0.0009475174080666827,0.15191865615099348,-0.9883929997289925,-0.05537339228700766,-0.05480380148980224,0.0005695907972054215
2472,0.724191608045016,-0.05084770577208864,0.7251271442041937,-0.05070372195761906,0.7246593761246048,-0.050775713864853855,1.796576048251631,0.0009465512368372053,0.15211412638441857,-0.9883629356437367,-0.05485591702721648,-0.05428589321484978,0.0005700238123667045
2473,0.7251271442041937,-0.05070372195761906,0.7260616928455752,-0.05055970124239843,0.7255944185248844,-0.05063171160000875,1.7975221142912516,0.0009455808424036204,0.15230925666232176,-0.9883328843739699,-0.05433803706841078,-0.05376758627060885,0.0005704507978019357
2474,0.7260616928455752,-0.05055970124239843,0.7269952498697734,-0.05041564496784165,0.7265284713576743,-0.05048767310512004,1.7984672078269013,0.0009446062288958967,0.15250404893599298,-0.9883028458211219,-0.053819749269521155,-0.05324887751706697,0.0005708717524541829
2475,0.7269952498697734,-0.05041564496784165,0.7279278111817499,-0.050271554474381426,0.7274615305257617,-0.050343599721111534,1.7994113246415797,0.0009436274004610819,0.15269850514071237,-0.988272819887197,-0.0533010504647744,-0.05272976378993177,0.0005712866748426304
2476,0.7279278111817499,-0.050271554474381426,0.7288593726908349,-0.0501274311014765,0.7283935919362924,-0.05019949278792896,1.8003544605224433,0.0009426443612658248,0.1528926271954673,-0.9882428064748399,-0.052781937464208895,-0.05221024190113965,0.0005716955630692411
2477,0.7288593726908349,-0.0501274311014765,0.7297899303107439,-0.04998327618761906,0.7293246515007894,-0.05005535364454778,1.801296611260823,0.0009416571154937293,0.15308641700419623,-0.9882128054871671,-0.05226240705346208,-0.05169030863865243,0.000572098414809652
2478,0.7297899303107439,-0.04998327618761906,0.7307194799595956,-0.04983909107034365,0.7302547051351698,-0.04991118362898135,1.802237772652243,0.0009406656673463144,0.1532798764540501,-0.988182816828056,-0.05174245599369254,-0.05116996076637714,0.0005724952273153949
2479,0.7307194799595956,-0.04983909107034365,0.7316480175599307,-0.049694877086234886,0.7311837487597632,-0.049766984078289264,1.803177940496438,0.0009396700210438378,0.15347300741654288,-0.9881528404019905,-0.05122208102225745,-0.05064919502484311,0.0005728859974143408
2480,0.7316480175599307,-0.049694877086234886,0.732575539038729,-0.04955063557093551,0.7321117782993298,-0.0496227563285852,1.804117110597372,0.0009386701808239044,0.15366581174739136,-0.9881228761141072,-0.05070127885236797,-0.050128008130860824,0.0005732707215071464
2481,0.732575539038729,-0.04955063557093551,0.7335020403274276,-0.04940636785915472,0.7330387896830783,-0.049478501715045115,1.8050552787632548,0.0009376661509421754,0.153858291286114,-0.9880929238702791,-0.05018004617316585,-0.049606396777602146,0.0005736493955637023
2482,0.7335020403274276,-0.04940636785915472,0.7344275173619383,-0.04926207528467636,0.733964778844683,-0.04933422157191554,1.8059924408065617,0.0009366579356714903,0.15405044785630795,-0.9880629835770951,-0.049658379650051154,-0.04908435763492558,0.0005740220151255748
2483,0.7344275173619383,-0.04926207528467636,0.7353519660826662,-0.049117759180366906,0.7348897417223023,-0.049189917232521634,1.8069285925440493,0.0009356455393034183,0.15424228326562403,-0.9880330551418849,-0.04913627592456482,-0.04856188734926192,0.0005743885753028977
2484,0.7353519660826662,-0.049117759180366906,0.736275382434527,-0.04897342087818391,0.7358136742585966,-0.04904559002927541,1.8078637297967743,0.0009346289661469563,0.1544337993054451,-0.9880031384727912,-0.048613731614664646,-0.04803898254389072,0.0005747490707739278
2485,0.736275382434527,-0.04897342087818391,0.7371977623669645,-0.04882906170918378,0.7367365724007457,-0.048901241293683846,1.808797848390112,0.00093360822052829,0.1546249977516727,-0.9879732334786683,-0.048090743314633366,-0.047515639818855426,0.00057510349577794
2486,0.7371977623669645,-0.04882906170918378,0.7381191018339694,-0.048684683003530585,0.737658432100467,-0.048756872356357187,1.8097309441537721,0.0009325833067919272,0.1548158803633927,-0.9879433400693117,-0.04756730759522032,-0.04699185575109799,0.0005754518441223322
2487,0.7381191018339694,-0.048684683003530585,0.7390393967940959,-0.04854028609050361,0.7385792493140326,-0.048612484547017096,1.810663012921818,0.0009315542292995591,0.1550064488844104,-0.9879134581552397,-0.047043421003916785,-0.04646762689474504,0.0005757941091717456
2488,0.7390393967940959,-0.04854028609050361,0.7399586432104802,-0.048395872298505976,0.7394990200022881,-0.04846807919450479,1.811594050532683,0.0009305209924308606,0.15519670504194494,-0.987883587647919,-0.046519080064638674,-0.045942949780785725,0.0005761302838529492
2489,0.7399586432104802,-0.048395872298505976,0.7408768370508575,-0.04825144295507278,0.7404177401306689,-0.048323657626789376,1.8125240528291895,0.0009294836005822373,0.1553866505473805,-0.9878537284596673,-0.04599428127823035,-0.04541782091758084,0.0005764603606495111
2490,0.7408768370508575,-0.04825144295507278,0.7417939742875805,-0.048106999386879186,0.741335405669219,-0.048179221170975985,1.813453015658565,0.0009284420581686702,0.15557628709594315,-0.9878238805037265,-0.04546902112230056,-0.04489223679070142,0.0005767843315991339
2491,0.7417939742875805,-0.048106999386879186,0.742710050897637,-0.0479625429197486,0.7422520125926088,-0.04803477115331389,1.8143809348724604,0.0009273963696221506,0.15576561636686295,-0.9877940436942567,-0.04494329605130232,-0.04436619386300622,0.0005771021882960969
2492,0.742710050897637,-0.0479625429197486,0.743625062862666,-0.04781807487866136,0.7431675568801515,-0.04789030889920498,1.8153078063269672,0.0009263465393911496,0.15595464002293632,-0.9877642179464269,-0.04441710249684716,-0.0438396885749639,0.000577413921883263
2493,0.743625062862666,-0.04781807487866136,0.744539006168978,-0.04767359658776205,0.744082034515822,-0.04774583573321171,1.8162336258826346,0.0009252925719433284,0.1561433597114805,-0.9877344031762847,-0.04389043686756877,-0.043312717344515805,0.0005777195230529664
2494,0.744539006168978,-0.04767359658776205,0.7454518768075704,-0.04752910937036838,0.7449954414882742,-0.04760135297906522,1.8171583894044874,0.0009242344717626497,0.156331777063144,-0.9877045993009648,-0.04336329554909635,-0.042785276567051556,0.0005780189820447923
2495,0.7454518768075704,-0.04752910937036838,0.7463636707741457,-0.04738461454897925,0.745907773790858,-0.047456861959673816,1.8180820927620438,0.0009231722433497016,0.1565198936926844,-0.9876748062385872,-0.042835674904460275,-0.04225736261581847,0.0005783122886418024
2496,0.7463636707741457,-0.04738461454897925,0.7472743840691297,-0.04724011344528271,0.7468190274216377,-0.04731236399713098,1.8190047318293305,0.0009221058912241123,0.15670771119867247,-0.9876450239083238,-0.04230757127393692,-0.04172897184176616,0.0005785994321707566
2497,0.7472743840691297,-0.04724011344528271,0.7481840126976882,-0.04709560738016426,0.7477291983834089,-0.047167860412723486,1.8199263024849033,0.0009210354199210777,0.1568952311636728,-0.9876152522303905,-0.041778980975193836,-0.041200100573699494,0.0005788804014943416
2498,0.7481840126976882,-0.04709560738016426,0.7490925526697454,-0.046951097673715046,0.7486382826837168,-0.04702335252693965,1.8208468006118612,0.000919960833994433,0.15708245515383223,-0.9875854911261324,-0.04124990030334241,-0.04067074511832747,0.0005791551850149457
2499,0.7490925526697454,-0.046951097673715046,0.7499999999999999,-0.04680658564523987,0.7495462763348726,-0.04687884165947746,1.821766222097865,0.0009188821380133699,0.157269384719578,-0.9875557405179342,-0.040720325531107715,-0.040140901760439496,0.0005794237706682193
2500,0.7499999999999999,-0.04680658564523987,0.7509063507079441,-0.046662072613265326,0.750453175353972,-0.0467343291292526,1.822684562835155,0.0009177993365662427,0.15745602139484285,-0.9875260003293618,-0.040190252908617774,-0.03961056676269736,0.0005796861459204106
2501,0.7509063507079441,-0.046662072613265326,0.7518116008178803,-0.04651755989554806,0.7513589757629122,-0.046589816254406696,1.8236018187205665,0.0009167124342571256,0.15764236669744255,-0.987496270485124,-0.03965967866393094,-0.03907973636616391,0.0005799422977670332
2502,0.7518116008178803,-0.04651755989554806,0.7527157463589387,-0.04637304880908251,0.7522636735884095,-0.04644530435231528,1.824517985655549,0.0009156214357075297,0.15782842212937234,-0.9874665509110435,-0.039128599002683284,-0.03854840678995486,0.0005801922127284254
2503,0.7527157463589387,-0.04637304880908251,0.7536187833650945,-0.04622854067010936,0.7531672648620166,-0.04630079473959593,1.8254330595461805,0.0009145263455561578,0.15801418917600038,-0.9874368415342073,-0.0385970101082973,-0.03801657423144822,0.0005804358768490836
2504,0.7536187833650945,-0.04622854067010936,0.7545207078751854,-0.046084036794123345,0.75406974562014,-0.04615628873211636,1.8263470363031877,0.0009134271684583367,0.15819966930686732,-0.9874071422828569,-0.03806490814223129,-0.0374842348665394,0.0005806732756918898
2505,0.7545207078751854,-0.046084036794123345,0.7554215159329298,-0.04593953849588117,0.7549711119040576,-0.04601178764500226,1.8272599118419606,0.0009123239090871808,0.1583848639752855,-0.9873774530864731,-0.03753228924376928,-0.03695138484943361,0.0005809043943356684
2506,0.7554215159329298,-0.04593953849588117,0.7563212035869424,-0.04579504708940978,0.7558713597599361,-0.045867292792645474,1.82817168208257,0.0009112165721313377,0.15856977461837538,-0.9873477738757896,-0.03699914953019601,-0.03641802031282082,0.000581129217375187
2507,0.7563212035869424,-0.04579504708940978,0.757219766890753,-0.04565056388801424,0.7567704852388477,-0.04572280548871201,1.8290823429497844,0.0009101051622974331,0.15875440265695484,-0.9873181045828306,-0.03646548509702385,-0.03588413736811158,0.0005813477289122737
2508,0.757219766890753,-0.04565056388801424,0.7581172019028237,-0.045506090204285074,0.7576684843967884,-0.045578327046149655,1.8299918903730878,0.0009089896843092747,0.15893874949631107,-0.9872884451408053,-0.03593129201769729,-0.03534973210514125,0.00058155991255604
2509,0.7581172019028237,-0.045506090204285074,0.759013504686565,-0.045361627350107445,0.7585653532946943,-0.04543385877719626,1.8309003202866954,0.0009078701429056734,0.15912281652447613,-0.9872587954844048,-0.035396566343888436,-0.034814800592467554,0.0005817657514208818
2510,0.759013504686565,-0.045361627350107445,0.7599086713103547,-0.045217176636667654,0.7594610879984598,-0.045289401993387546,1.8318076286295701,0.0009067465428443587,0.1593066051144409,-0.9872291555494659,-0.034861304105754165,-0.03427933887763457,0.0005819652281195964
2511,0.7599086713103547,-0.045217176636667654,0.7608026978475537,-0.04507273937446186,0.7603556845789542,-0.045144958005564756,1.8327138113454418,0.000905618888898437,0.1594901166223293,-0.9871995252732833,-0.03432550131147716,-0.033743342986716884,0.0005821583247602735
2512,0.7608026978475537,-0.04507273937446186,0.7616955803765247,-0.04492831687330342,0.7612491391120393,-0.04500052812388264,1.8336188643828204,0.0009044871858586716,0.1596733523884392,-0.9871699045944611,-0.03378915394781057,-0.03320680892486538,0.0005823450229451854
2513,0.7616955803765247,-0.04492831687330342,0.7625873149806477,-0.04478391044233092,0.7621414476785862,-0.044856113657817165,1.8345227836950153,0.0009033514385312796,0.15985631373686046,-0.9871402934529936,-0.033252257979812905,-0.032669732676049223,0.0005825253037636813
2514,0.7625873149806477,-0.04478391044233092,0.7634778977483385,-0.04463952139001584,0.7630326063644931,-0.04471171591617338,1.8354255652401512,0.0009022116517404895,0.16003900197534734,-0.9871106917903052,-0.03271480935107407,-0.03213211020328277,0.0005826991477912991
2515,0.7634778977483385,-0.04463952139001584,0.7643673247730658,-0.044495151024169954,0.7639226112607022,-0.0445673362070929,1.836327204981185,0.0009010678303267107,0.16022141839592707,-0.9870810995491693,-0.03217680398372691,-0.03159393744864336,0.0005828665350835482
2516,0.7643673247730658,-0.044495151024169954,0.7652555921533669,-0.04435080065195368,0.7648114584632164,-0.04442297583806182,1.8372276988859213,0.0008999199791459209,0.1604035642738707,-0.987051516673896,-0.031638237778492284,-0.031055210333319705,0.0005830274451725792
2517,0.7652555921533669,-0.04435080065195368,0.7661426959928668,-0.04420647157988269,0.7656991440731169,-0.04427863611591819,1.8381270429270302,0.0008987681030723471,0.1605854408691401,-0.9870219431101134,-0.031099106614779437,-0.030515924757713586,0.0005831818570658509
2518,0.7661426959928668,-0.04420647157988269,0.7670286324002942,-0.04406216511383629,0.7665856641965805,-0.04413431834685949,1.8390252330820644,0.0008976122069959671,0.1607670494247724,-0.9869923788050508,-0.03055940635048593,-0.0299760766012509,0.0005833297492350287
2519,0.7670286324002942,-0.04406216511383629,0.7679133974894983,-0.043917882559064626,0.7674710149448962,-0.043990023836450454,1.8399222653334737,0.0008964522958226908,0.1609483911681557,-0.9869628237073483,-0.030019132822494576,-0.02943566172287393,0.0005834710996206471
2520,0.7679133974894983,-0.043917882559064626,0.7687969873794664,-0.043773625220196025,0.7683551924344824,-0.04384575388963033,1.8408181356686228,0.0008952883744757429,0.16112946731054664,-0.9869332777671546,-0.02947828184626511,-0.028894675960646543,0.0005836058856185655
2521,0.7687969873794664,-0.043773625220196025,0.7696793981943415,-0.04362939440124465,0.769238192786904,-0.04370150981072034,1.8417128400798082,0.0008941204478949384,0.16131027904679085,-0.98690374093619,-0.028936849216124383,-0.02835311513204175,0.0005837340840826322
2522,0.7696793981943415,-0.04362939440124465,0.7705606260634379,-0.0434851914056178,0.7701200121288897,-0.04355729290343123,1.8426063745642736,0.0008929485210357435,0.1614908275558649,-0.9868742131676772,-0.028394830705447127,-0.02781097503412777,0.0005838556713193555
2523,0.7705606260634379,-0.0434851914056178,0.7714406671212586,-0.043341017536122975,0.7710006465923482,-0.04341310447087039,1.8434987351242265,0.000891772598869954,0.16167111400094994,-0.9868446944163463,-0.027852222066256038,-0.027268251443179237,0.0005839706230768016
2524,0.7714406671212586,-0.043341017536122975,0.7723195175075134,-0.04319687409497558,0.771880092314386,-0.04326894581554928,1.8443899177668548,0.0008905926863869985,0.1618511395284012,-0.9868151846386222,-0.02730901902953753,-0.026724940114991824,0.0005840789145457048
2525,0.7723195175075134,-0.04319687409497558,0.7731971733671346,-0.04305276238380569,0.7727583454373239,-0.043124818239390635,1.8452799185043443,0.0008894087885914521,0.16203090526923788,-0.9867856837923984,-0.02676521730545023,-0.02618103678509387,0.0005841805203563588
